Sun 2023-05-14 00:00:00; 52
Sun 2023-05-14 01:00:00; 70
Sun 2023-05-14 02:00:00; 64
Sun 2023-05-14 03:00:00; 56
Sun 2023-05-14 04:00:00; 65
Sun 2023-05-14 05:00:00; 56
Sun 2023-05-14 06:00:00; 77
Sun 2023-05-14 07:00:00; 34
Sun 2023-05-14 08:00:00; 71
Sun 2023-05-14 09:00:00; 47
Sun 2023-05-14 10:00:00; 76
Sun 2023-05-14 11:00:00; 78
Sun 2023-05-14 12:00:00; 39
Sun 2023-05-14 13:00:00; 51
Sun 2023-05-14 14:00:00; 42
Sun 2023-05-14 15:00:00; 66
Sun 2023-05-14 16:00:00; 62
Sun 2023-05-14 17:00:00; 74
Sun 2023-05-14 18:00:00; 48
Sun 2023-05-14 19:00:00; 74
Sun 2023-05-14 20:00:00; 53
Sun 2023-05-14 21:00:00; 27
Sun 2023-05-14 22:00:00; 79
Sun 2023-05-14 23:00:00; 39
