Wed 2023-12-20 00:00:00; 62
Wed 2023-12-20 01:00:00; 43
Wed 2023-12-20 02:00:00; 56
Wed 2023-12-20 03:00:00; 87
Wed 2023-12-20 04:00:00; 45
Wed 2023-12-20 05:00:00; 55
Wed 2023-12-20 06:00:00; 62
Wed 2023-12-20 07:00:00; 42
Wed 2023-12-20 08:00:00; 65
Wed 2023-12-20 09:00:00; 43
Wed 2023-12-20 10:00:00; 38
Wed 2023-12-20 11:00:00; 87
Wed 2023-12-20 12:00:00; 56
Wed 2023-12-20 13:00:00; 62
Wed 2023-12-20 14:00:00; 44
Wed 2023-12-20 15:00:00; 60
Wed 2023-12-20 16:00:00; 53
Wed 2023-12-20 17:00:00; 50
Wed 2023-12-20 18:00:00; 64
Wed 2023-12-20 19:00:00; 79
Wed 2023-12-20 20:00:00; 71
Wed 2023-12-20 21:00:00; 68
Wed 2023-12-20 22:00:00; 46
Wed 2023-12-20 23:00:00; 43
