Sat 2023-10-07 00:00:00; 44
Sat 2023-10-07 01:00:00; 31
Sat 2023-10-07 02:00:00; 52
Sat 2023-10-07 03:00:00; 42
Sat 2023-10-07 04:00:00; 62
Sat 2023-10-07 05:00:00; 63
Sat 2023-10-07 06:00:00; 54
Sat 2023-10-07 07:00:00; 76
Sat 2023-10-07 08:00:00; 40
Sat 2023-10-07 09:00:00; 54
Sat 2023-10-07 10:00:00; 55
Sat 2023-10-07 11:00:00; 55
Sat 2023-10-07 12:00:00; 68
Sat 2023-10-07 13:00:00; 47
Sat 2023-10-07 14:00:00; 54
Sat 2023-10-07 15:00:00; 72
Sat 2023-10-07 16:00:00; 46
Sat 2023-10-07 17:00:00; 77
Sat 2023-10-07 18:00:00; 51
Sat 2023-10-07 19:00:00; 46
Sat 2023-10-07 20:00:00; 68
Sat 2023-10-07 21:00:00; 57
Sat 2023-10-07 22:00:00; 21
Sat 2023-10-07 23:00:00; 53
