Fri 2023-01-06 00:00:00; 78
Fri 2023-01-06 01:00:00; 46
Fri 2023-01-06 02:00:00; 23
Fri 2023-01-06 03:00:00; 50
Fri 2023-01-06 04:00:00; 69
Fri 2023-01-06 05:00:00; 61
Fri 2023-01-06 06:00:00; 43
Fri 2023-01-06 07:00:00; 78
Fri 2023-01-06 08:00:00; 89
Fri 2023-01-06 09:00:00; 62
Fri 2023-01-06 10:00:00; 62
Fri 2023-01-06 11:00:00; 48
Fri 2023-01-06 12:00:00; 39
Fri 2023-01-06 13:00:00; 62
Fri 2023-01-06 14:00:00; 44
Fri 2023-01-06 15:00:00; 49
Fri 2023-01-06 16:00:00; 44
Fri 2023-01-06 17:00:00; 71
Fri 2023-01-06 18:00:00; 53
Fri 2023-01-06 19:00:00; 71
Fri 2023-01-06 20:00:00; 69
Fri 2023-01-06 21:00:00; 51
Fri 2023-01-06 22:00:00; 68
Fri 2023-01-06 23:00:00; 47
