Mon 2023-10-09 00:00:00; 49
Mon 2023-10-09 01:00:00; 58
Mon 2023-10-09 02:00:00; 72
Mon 2023-10-09 03:00:00; 41
Mon 2023-10-09 04:00:00; 70
Mon 2023-10-09 05:00:00; 58
Mon 2023-10-09 06:00:00; 44
Mon 2023-10-09 07:00:00; 42
Mon 2023-10-09 08:00:00; 41
Mon 2023-10-09 09:00:00; 51
Mon 2023-10-09 10:00:00; 63
Mon 2023-10-09 11:00:00; 65
Mon 2023-10-09 12:00:00; 69
Mon 2023-10-09 13:00:00; 51
Mon 2023-10-09 14:00:00; 50
Mon 2023-10-09 15:00:00; 69
Mon 2023-10-09 16:00:00; 74
Mon 2023-10-09 17:00:00; 65
Mon 2023-10-09 18:00:00; 45
Mon 2023-10-09 19:00:00; 33
Mon 2023-10-09 20:00:00; 63
Mon 2023-10-09 21:00:00; 80
Mon 2023-10-09 22:00:00; 60
Mon 2023-10-09 23:00:00; 57
