Thu 2023-03-23 00:00:00; 50
Thu 2023-03-23 01:00:00; 76
Thu 2023-03-23 02:00:00; 48
Thu 2023-03-23 03:00:00; 33
Thu 2023-03-23 04:00:00; 52
Thu 2023-03-23 05:00:00; 36
Thu 2023-03-23 06:00:00; 45
Thu 2023-03-23 07:00:00; 76
Thu 2023-03-23 08:00:00; 49
Thu 2023-03-23 09:00:00; 53
Thu 2023-03-23 10:00:00; 64
Thu 2023-03-23 11:00:00; 56
Thu 2023-03-23 12:00:00; 51
Thu 2023-03-23 13:00:00; 57
Thu 2023-03-23 14:00:00; 81
Thu 2023-03-23 15:00:00; 49
Thu 2023-03-23 16:00:00; 60
Thu 2023-03-23 17:00:00; 62
Thu 2023-03-23 18:00:00; 49
Thu 2023-03-23 19:00:00; 92
Thu 2023-03-23 20:00:00; 52
Thu 2023-03-23 21:00:00; 57
Thu 2023-03-23 22:00:00; 85
Thu 2023-03-23 23:00:00; 66
