Wed 2023-01-11 00:00:00; 76
Wed 2023-01-11 01:00:00; 52
Wed 2023-01-11 02:00:00; 65
Wed 2023-01-11 03:00:00; 55
Wed 2023-01-11 04:00:00; 46
Wed 2023-01-11 05:00:00; 75
Wed 2023-01-11 06:00:00; 75
Wed 2023-01-11 07:00:00; 56
Wed 2023-01-11 08:00:00; 63
Wed 2023-01-11 09:00:00; 51
Wed 2023-01-11 10:00:00; 42
Wed 2023-01-11 11:00:00; 38
Wed 2023-01-11 12:00:00; 52
Wed 2023-01-11 13:00:00; 47
Wed 2023-01-11 14:00:00; 47
Wed 2023-01-11 15:00:00; 77
Wed 2023-01-11 16:00:00; 59
Wed 2023-01-11 17:00:00; 47
Wed 2023-01-11 18:00:00; 83
Wed 2023-01-11 19:00:00; 62
Wed 2023-01-11 20:00:00; 55
Wed 2023-01-11 21:00:00; 59
Wed 2023-01-11 22:00:00; 74
Wed 2023-01-11 23:00:00; 76
