Sun 2022-12-04 00:00:00; 19
Sun 2022-12-04 01:00:00; 71
Sun 2022-12-04 02:00:00; 54
Sun 2022-12-04 03:00:00; 38
Sun 2022-12-04 04:00:00; 64
Sun 2022-12-04 05:00:00; 65
Sun 2022-12-04 06:00:00; 39
Sun 2022-12-04 07:00:00; 59
Sun 2022-12-04 08:00:00; 77
Sun 2022-12-04 09:00:00; 76
Sun 2022-12-04 10:00:00; 50
Sun 2022-12-04 11:00:00; 53
Sun 2022-12-04 12:00:00; 35
Sun 2022-12-04 13:00:00; 53
Sun 2022-12-04 14:00:00; 71
Sun 2022-12-04 15:00:00; 61
Sun 2022-12-04 16:00:00; 62
Sun 2022-12-04 17:00:00; 76
Sun 2022-12-04 18:00:00; 64
Sun 2022-12-04 19:00:00; 78
Sun 2022-12-04 20:00:00; 72
Sun 2022-12-04 21:00:00; 50
Sun 2022-12-04 22:00:00; 54
Sun 2022-12-04 23:00:00; 80
