Sun 2023-06-04 00:00:00; 73
Sun 2023-06-04 01:00:00; 46
Sun 2023-06-04 02:00:00; 57
Sun 2023-06-04 03:00:00; 53
Sun 2023-06-04 04:00:00; 51
Sun 2023-06-04 05:00:00; 71
Sun 2023-06-04 06:00:00; 67
Sun 2023-06-04 07:00:00; 65
Sun 2023-06-04 08:00:00; 49
Sun 2023-06-04 09:00:00; 102
Sun 2023-06-04 10:00:00; 71
Sun 2023-06-04 11:00:00; 78
Sun 2023-06-04 12:00:00; 47
Sun 2023-06-04 13:00:00; 68
Sun 2023-06-04 14:00:00; 47
Sun 2023-06-04 15:00:00; 73
Sun 2023-06-04 16:00:00; 78
Sun 2023-06-04 17:00:00; 60
Sun 2023-06-04 18:00:00; 38
Sun 2023-06-04 19:00:00; 62
Sun 2023-06-04 20:00:00; 53
Sun 2023-06-04 21:00:00; 49
Sun 2023-06-04 22:00:00; 61
Sun 2023-06-04 23:00:00; 51
