Sat 2023-04-22 00:00:00; 38
Sat 2023-04-22 01:00:00; 57
Sat 2023-04-22 02:00:00; 40
Sat 2023-04-22 03:00:00; 45
Sat 2023-04-22 04:00:00; 69
Sat 2023-04-22 05:00:00; 61
Sat 2023-04-22 06:00:00; 61
Sat 2023-04-22 07:00:00; 52
Sat 2023-04-22 08:00:00; 70
Sat 2023-04-22 09:00:00; 59
Sat 2023-04-22 10:00:00; 64
Sat 2023-04-22 11:00:00; 37
Sat 2023-04-22 12:00:00; 42
Sat 2023-04-22 13:00:00; 35
Sat 2023-04-22 14:00:00; 44
Sat 2023-04-22 15:00:00; 34
Sat 2023-04-22 16:00:00; 57
Sat 2023-04-22 17:00:00; 83
Sat 2023-04-22 18:00:00; 71
Sat 2023-04-22 19:00:00; 57
Sat 2023-04-22 20:00:00; 51
Sat 2023-04-22 21:00:00; 64
Sat 2023-04-22 22:00:00; 74
Sat 2023-04-22 23:00:00; 51
