Mon 2023-08-28 00:00:00; 57
Mon 2023-08-28 01:00:00; 43
Mon 2023-08-28 02:00:00; 55
Mon 2023-08-28 03:00:00; 55
Mon 2023-08-28 04:00:00; 76
Mon 2023-08-28 05:00:00; 41
Mon 2023-08-28 06:00:00; 55
Mon 2023-08-28 07:00:00; 46
Mon 2023-08-28 08:00:00; 57
Mon 2023-08-28 09:00:00; 60
Mon 2023-08-28 10:00:00; 44
Mon 2023-08-28 11:00:00; 73
Mon 2023-08-28 12:00:00; 54
Mon 2023-08-28 13:00:00; 64
Mon 2023-08-28 14:00:00; 37
Mon 2023-08-28 15:00:00; 57
Mon 2023-08-28 16:00:00; 50
Mon 2023-08-28 17:00:00; 45
Mon 2023-08-28 18:00:00; 55
Mon 2023-08-28 19:00:00; 54
Mon 2023-08-28 20:00:00; 51
Mon 2023-08-28 21:00:00; 60
Mon 2023-08-28 22:00:00; 33
Mon 2023-08-28 23:00:00; 59
