Mon 2023-01-02 00:00:00; 75
Mon 2023-01-02 01:00:00; 79
Mon 2023-01-02 02:00:00; 55
Mon 2023-01-02 03:00:00; 58
Mon 2023-01-02 04:00:00; 68
Mon 2023-01-02 05:00:00; 74
Mon 2023-01-02 06:00:00; 47
Mon 2023-01-02 07:00:00; 72
Mon 2023-01-02 08:00:00; 48
Mon 2023-01-02 09:00:00; 51
Mon 2023-01-02 10:00:00; 64
Mon 2023-01-02 11:00:00; 77
Mon 2023-01-02 12:00:00; 54
Mon 2023-01-02 13:00:00; 33
Mon 2023-01-02 14:00:00; 73
Mon 2023-01-02 15:00:00; 25
Mon 2023-01-02 16:00:00; 51
Mon 2023-01-02 17:00:00; 52
Mon 2023-01-02 18:00:00; 77
Mon 2023-01-02 19:00:00; 60
Mon 2023-01-02 20:00:00; 69
Mon 2023-01-02 21:00:00; 77
Mon 2023-01-02 22:00:00; 63
Mon 2023-01-02 23:00:00; 43
