Mon 2022-11-21 00:00:00; 71
Mon 2022-11-21 01:00:00; 68
Mon 2022-11-21 02:00:00; 85
Mon 2022-11-21 03:00:00; 57
Mon 2022-11-21 04:00:00; 75
Mon 2022-11-21 05:00:00; 59
Mon 2022-11-21 06:00:00; 57
Mon 2022-11-21 07:00:00; 71
Mon 2022-11-21 08:00:00; 65
Mon 2022-11-21 09:00:00; 49
Mon 2022-11-21 10:00:00; 65
Mon 2022-11-21 11:00:00; 64
Mon 2022-11-21 12:00:00; 57
Mon 2022-11-21 13:00:00; 58
Mon 2022-11-21 14:00:00; 71
Mon 2022-11-21 15:00:00; 62
Mon 2022-11-21 16:00:00; 62
Mon 2022-11-21 17:00:00; 50
Mon 2022-11-21 18:00:00; 70
Mon 2022-11-21 19:00:00; 47
Mon 2022-11-21 20:00:00; 39
Mon 2022-11-21 21:00:00; 69
Mon 2022-11-21 22:00:00; 63
Mon 2022-11-21 23:00:00; 43
