Wed 2023-09-06 00:00:00; 46
Wed 2023-09-06 01:00:00; 48
Wed 2023-09-06 02:00:00; 67
Wed 2023-09-06 03:00:00; 41
Wed 2023-09-06 04:00:00; 68
Wed 2023-09-06 05:00:00; 31
Wed 2023-09-06 06:00:00; 48
Wed 2023-09-06 07:00:00; 49
Wed 2023-09-06 08:00:00; 77
Wed 2023-09-06 09:00:00; 68
Wed 2023-09-06 10:00:00; 46
Wed 2023-09-06 11:00:00; 62
Wed 2023-09-06 12:00:00; 76
Wed 2023-09-06 13:00:00; 40
Wed 2023-09-06 14:00:00; 67
Wed 2023-09-06 15:00:00; 58
Wed 2023-09-06 16:00:00; 32
Wed 2023-09-06 17:00:00; 51
Wed 2023-09-06 18:00:00; 80
Wed 2023-09-06 19:00:00; 64
Wed 2023-09-06 20:00:00; 41
Wed 2023-09-06 21:00:00; 75
Wed 2023-09-06 22:00:00; 49
Wed 2023-09-06 23:00:00; 89
