Tue 2023-02-07 00:00:00; 62
Tue 2023-02-07 01:00:00; 50
Tue 2023-02-07 02:00:00; 87
Tue 2023-02-07 03:00:00; 43
Tue 2023-02-07 04:00:00; 58
Tue 2023-02-07 05:00:00; 54
Tue 2023-02-07 06:00:00; 73
Tue 2023-02-07 07:00:00; 47
Tue 2023-02-07 08:00:00; 64
Tue 2023-02-07 09:00:00; 66
Tue 2023-02-07 10:00:00; 40
Tue 2023-02-07 11:00:00; 37
Tue 2023-02-07 12:00:00; 63
Tue 2023-02-07 13:00:00; 41
Tue 2023-02-07 14:00:00; 45
Tue 2023-02-07 15:00:00; 62
Tue 2023-02-07 16:00:00; 64
Tue 2023-02-07 17:00:00; 59
Tue 2023-02-07 18:00:00; 57
Tue 2023-02-07 19:00:00; 51
Tue 2023-02-07 20:00:00; 36
Tue 2023-02-07 21:00:00; 57
Tue 2023-02-07 22:00:00; 32
Tue 2023-02-07 23:00:00; 47
