Wed 2023-04-26 00:00:00; 57
Wed 2023-04-26 01:00:00; 82
Wed 2023-04-26 02:00:00; 45
Wed 2023-04-26 03:00:00; 44
Wed 2023-04-26 04:00:00; 22
Wed 2023-04-26 05:00:00; 52
Wed 2023-04-26 06:00:00; 54
Wed 2023-04-26 07:00:00; 59
Wed 2023-04-26 08:00:00; 69
Wed 2023-04-26 09:00:00; 46
Wed 2023-04-26 10:00:00; 57
Wed 2023-04-26 11:00:00; 53
Wed 2023-04-26 12:00:00; 41
Wed 2023-04-26 13:00:00; 66
Wed 2023-04-26 14:00:00; 51
Wed 2023-04-26 15:00:00; 57
Wed 2023-04-26 16:00:00; 57
Wed 2023-04-26 17:00:00; 46
Wed 2023-04-26 18:00:00; 56
Wed 2023-04-26 19:00:00; 70
Wed 2023-04-26 20:00:00; 37
Wed 2023-04-26 21:00:00; 47
Wed 2023-04-26 22:00:00; 42
Wed 2023-04-26 23:00:00; 47
