Tue 2023-05-09 00:00:00; 32
Tue 2023-05-09 01:00:00; 54
Tue 2023-05-09 02:00:00; 60
Tue 2023-05-09 03:00:00; 54
Tue 2023-05-09 04:00:00; 70
Tue 2023-05-09 05:00:00; 57
Tue 2023-05-09 06:00:00; 65
Tue 2023-05-09 07:00:00; 46
Tue 2023-05-09 08:00:00; 44
Tue 2023-05-09 09:00:00; 68
Tue 2023-05-09 10:00:00; 35
Tue 2023-05-09 11:00:00; 66
Tue 2023-05-09 12:00:00; 52
Tue 2023-05-09 13:00:00; 78
Tue 2023-05-09 14:00:00; 45
Tue 2023-05-09 15:00:00; 34
Tue 2023-05-09 16:00:00; 79
Tue 2023-05-09 17:00:00; 43
Tue 2023-05-09 18:00:00; 61
Tue 2023-05-09 19:00:00; 66
Tue 2023-05-09 20:00:00; 69
Tue 2023-05-09 21:00:00; 57
Tue 2023-05-09 22:00:00; 78
Tue 2023-05-09 23:00:00; 75
