Sat 2023-08-26 00:00:00; 51
Sat 2023-08-26 01:00:00; 67
Sat 2023-08-26 02:00:00; 48
Sat 2023-08-26 03:00:00; 44
Sat 2023-08-26 04:00:00; 59
Sat 2023-08-26 05:00:00; 44
Sat 2023-08-26 06:00:00; 47
Sat 2023-08-26 07:00:00; 59
Sat 2023-08-26 08:00:00; 64
Sat 2023-08-26 09:00:00; 74
Sat 2023-08-26 10:00:00; 38
Sat 2023-08-26 11:00:00; 55
Sat 2023-08-26 12:00:00; 71
Sat 2023-08-26 13:00:00; 59
Sat 2023-08-26 14:00:00; 61
Sat 2023-08-26 15:00:00; 50
Sat 2023-08-26 16:00:00; 38
Sat 2023-08-26 17:00:00; 40
Sat 2023-08-26 18:00:00; 47
Sat 2023-08-26 19:00:00; 52
Sat 2023-08-26 20:00:00; 62
Sat 2023-08-26 21:00:00; 64
Sat 2023-08-26 22:00:00; 45
Sat 2023-08-26 23:00:00; 44
