Wed 2023-04-05 00:00:00; 61
Wed 2023-04-05 01:00:00; 79
Wed 2023-04-05 02:00:00; 47
Wed 2023-04-05 03:00:00; 66
Wed 2023-04-05 04:00:00; 76
Wed 2023-04-05 05:00:00; 40
Wed 2023-04-05 06:00:00; 68
Wed 2023-04-05 07:00:00; 63
Wed 2023-04-05 08:00:00; 70
Wed 2023-04-05 09:00:00; 35
Wed 2023-04-05 10:00:00; 56
Wed 2023-04-05 11:00:00; 53
Wed 2023-04-05 12:00:00; 61
Wed 2023-04-05 13:00:00; 37
Wed 2023-04-05 14:00:00; 66
Wed 2023-04-05 15:00:00; 57
Wed 2023-04-05 16:00:00; 38
Wed 2023-04-05 17:00:00; 85
Wed 2023-04-05 18:00:00; 57
Wed 2023-04-05 19:00:00; 36
Wed 2023-04-05 20:00:00; 39
Wed 2023-04-05 21:00:00; 72
Wed 2023-04-05 22:00:00; 54
Wed 2023-04-05 23:00:00; 63
