Wed 2022-12-28 00:00:00; 85
Wed 2022-12-28 01:00:00; 47
Wed 2022-12-28 02:00:00; 47
Wed 2022-12-28 03:00:00; 58
Wed 2022-12-28 04:00:00; 72
Wed 2022-12-28 05:00:00; 67
Wed 2022-12-28 06:00:00; 57
Wed 2022-12-28 07:00:00; 52
Wed 2022-12-28 08:00:00; 42
Wed 2022-12-28 09:00:00; 62
Wed 2022-12-28 10:00:00; 79
Wed 2022-12-28 11:00:00; 58
Wed 2022-12-28 12:00:00; 43
Wed 2022-12-28 13:00:00; 45
Wed 2022-12-28 14:00:00; 76
Wed 2022-12-28 15:00:00; 53
Wed 2022-12-28 16:00:00; 42
Wed 2022-12-28 17:00:00; 41
Wed 2022-12-28 18:00:00; 54
Wed 2022-12-28 19:00:00; 55
Wed 2022-12-28 20:00:00; 48
Wed 2022-12-28 21:00:00; 60
Wed 2022-12-28 22:00:00; 70
Wed 2022-12-28 23:00:00; 41
