Thu 2023-06-15 00:00:00; 68
Thu 2023-06-15 01:00:00; 71
Thu 2023-06-15 02:00:00; 42
Thu 2023-06-15 03:00:00; 73
Thu 2023-06-15 04:00:00; 62
Thu 2023-06-15 05:00:00; 31
Thu 2023-06-15 06:00:00; 90
Thu 2023-06-15 07:00:00; 81
Thu 2023-06-15 08:00:00; 69
Thu 2023-06-15 09:00:00; 48
Thu 2023-06-15 10:00:00; 59
Thu 2023-06-15 11:00:00; 63
Thu 2023-06-15 12:00:00; 61
Thu 2023-06-15 13:00:00; 35
Thu 2023-06-15 14:00:00; 77
Thu 2023-06-15 15:00:00; 65
Thu 2023-06-15 16:00:00; 42
Thu 2023-06-15 17:00:00; 76
Thu 2023-06-15 18:00:00; 44
Thu 2023-06-15 19:00:00; 35
Thu 2023-06-15 20:00:00; 66
Thu 2023-06-15 21:00:00; 70
Thu 2023-06-15 22:00:00; 73
Thu 2023-06-15 23:00:00; 44
