Sun 2023-03-12 00:00:00; 79
Sun 2023-03-12 01:00:00; 70
Sun 2023-03-12 02:00:00; 40
Sun 2023-03-12 03:00:00; 58
Sun 2023-03-12 04:00:00; 62
Sun 2023-03-12 05:00:00; 39
Sun 2023-03-12 06:00:00; 62
Sun 2023-03-12 07:00:00; 57
Sun 2023-03-12 08:00:00; 77
Sun 2023-03-12 09:00:00; 39
Sun 2023-03-12 10:00:00; 61
Sun 2023-03-12 11:00:00; 68
Sun 2023-03-12 12:00:00; 47
Sun 2023-03-12 13:00:00; 36
Sun 2023-03-12 14:00:00; 59
Sun 2023-03-12 15:00:00; 62
Sun 2023-03-12 16:00:00; 25
Sun 2023-03-12 17:00:00; 63
Sun 2023-03-12 18:00:00; 74
Sun 2023-03-12 19:00:00; 39
Sun 2023-03-12 20:00:00; 37
Sun 2023-03-12 21:00:00; 81
Sun 2023-03-12 22:00:00; 68
Sun 2023-03-12 23:00:00; 76
