Wed 2023-07-05 00:00:00; 62
Wed 2023-07-05 01:00:00; 47
Wed 2023-07-05 02:00:00; 72
Wed 2023-07-05 03:00:00; 64
Wed 2023-07-05 04:00:00; 56
Wed 2023-07-05 05:00:00; 44
Wed 2023-07-05 06:00:00; 24
Wed 2023-07-05 07:00:00; 47
Wed 2023-07-05 08:00:00; 86
Wed 2023-07-05 09:00:00; 26
Wed 2023-07-05 10:00:00; 63
Wed 2023-07-05 11:00:00; 54
Wed 2023-07-05 12:00:00; 64
Wed 2023-07-05 13:00:00; 87
Wed 2023-07-05 14:00:00; 50
Wed 2023-07-05 15:00:00; 54
Wed 2023-07-05 16:00:00; 82
Wed 2023-07-05 17:00:00; 64
Wed 2023-07-05 18:00:00; 49
Wed 2023-07-05 19:00:00; 57
Wed 2023-07-05 20:00:00; 78
Wed 2023-07-05 21:00:00; 51
Wed 2023-07-05 22:00:00; 62
Wed 2023-07-05 23:00:00; 56
