Sun 2022-12-25 00:00:00; 48
Sun 2022-12-25 01:00:00; 62
Sun 2022-12-25 02:00:00; 48
Sun 2022-12-25 03:00:00; 53
Sun 2022-12-25 04:00:00; 59
Sun 2022-12-25 05:00:00; 65
Sun 2022-12-25 06:00:00; 69
Sun 2022-12-25 07:00:00; 48
Sun 2022-12-25 08:00:00; 47
Sun 2022-12-25 09:00:00; 76
Sun 2022-12-25 10:00:00; 54
Sun 2022-12-25 11:00:00; 59
Sun 2022-12-25 12:00:00; 34
Sun 2022-12-25 13:00:00; 64
Sun 2022-12-25 14:00:00; 56
Sun 2022-12-25 15:00:00; 72
Sun 2022-12-25 16:00:00; 76
Sun 2022-12-25 17:00:00; 41
Sun 2022-12-25 18:00:00; 60
Sun 2022-12-25 19:00:00; 49
Sun 2022-12-25 20:00:00; 84
Sun 2022-12-25 21:00:00; 45
Sun 2022-12-25 22:00:00; 63
Sun 2022-12-25 23:00:00; 52
