Sun 2023-10-08 00:00:00; 66
Sun 2023-10-08 01:00:00; 77
Sun 2023-10-08 02:00:00; 32
Sun 2023-10-08 03:00:00; 59
Sun 2023-10-08 04:00:00; 54
Sun 2023-10-08 05:00:00; 38
Sun 2023-10-08 06:00:00; 74
Sun 2023-10-08 07:00:00; 66
Sun 2023-10-08 08:00:00; 45
Sun 2023-10-08 09:00:00; 31
Sun 2023-10-08 10:00:00; 57
Sun 2023-10-08 11:00:00; 52
Sun 2023-10-08 12:00:00; 64
Sun 2023-10-08 13:00:00; 63
Sun 2023-10-08 14:00:00; 41
Sun 2023-10-08 15:00:00; 60
Sun 2023-10-08 16:00:00; 74
Sun 2023-10-08 17:00:00; 53
Sun 2023-10-08 18:00:00; 71
Sun 2023-10-08 19:00:00; 65
Sun 2023-10-08 20:00:00; 89
Sun 2023-10-08 21:00:00; 70
Sun 2023-10-08 22:00:00; 73
Sun 2023-10-08 23:00:00; 51
