Sun 2023-06-11 00:00:00; 60
Sun 2023-06-11 01:00:00; 51
Sun 2023-06-11 02:00:00; 50
Sun 2023-06-11 03:00:00; 32
Sun 2023-06-11 04:00:00; 59
Sun 2023-06-11 05:00:00; 44
Sun 2023-06-11 06:00:00; 72
Sun 2023-06-11 07:00:00; 91
Sun 2023-06-11 08:00:00; 21
Sun 2023-06-11 09:00:00; 79
Sun 2023-06-11 10:00:00; 68
Sun 2023-06-11 11:00:00; 53
Sun 2023-06-11 12:00:00; 57
Sun 2023-06-11 13:00:00; 70
Sun 2023-06-11 14:00:00; 31
Sun 2023-06-11 15:00:00; 28
Sun 2023-06-11 16:00:00; 70
Sun 2023-06-11 17:00:00; 53
Sun 2023-06-11 18:00:00; 61
Sun 2023-06-11 19:00:00; 81
Sun 2023-06-11 20:00:00; 32
Sun 2023-06-11 21:00:00; 75
Sun 2023-06-11 22:00:00; 58
Sun 2023-06-11 23:00:00; 44
