Tue 2023-03-21 00:00:00; 72
Tue 2023-03-21 01:00:00; 55
Tue 2023-03-21 02:00:00; 33
Tue 2023-03-21 03:00:00; 50
Tue 2023-03-21 04:00:00; 66
Tue 2023-03-21 05:00:00; 58
Tue 2023-03-21 06:00:00; 72
Tue 2023-03-21 07:00:00; 55
Tue 2023-03-21 08:00:00; 87
Tue 2023-03-21 09:00:00; 79
Tue 2023-03-21 10:00:00; 88
Tue 2023-03-21 11:00:00; 39
Tue 2023-03-21 12:00:00; 48
Tue 2023-03-21 13:00:00; 49
Tue 2023-03-21 14:00:00; 40
Tue 2023-03-21 15:00:00; 70
Tue 2023-03-21 16:00:00; 52
Tue 2023-03-21 17:00:00; 55
Tue 2023-03-21 18:00:00; 50
Tue 2023-03-21 19:00:00; 16
Tue 2023-03-21 20:00:00; 95
Tue 2023-03-21 21:00:00; 71
Tue 2023-03-21 22:00:00; 48
Tue 2023-03-21 23:00:00; 51
