Sat 2022-12-24 00:00:00; 57
Sat 2022-12-24 01:00:00; 66
Sat 2022-12-24 02:00:00; 75
Sat 2022-12-24 03:00:00; 40
Sat 2022-12-24 04:00:00; 49
Sat 2022-12-24 05:00:00; 70
Sat 2022-12-24 06:00:00; 35
Sat 2022-12-24 07:00:00; 64
Sat 2022-12-24 08:00:00; 54
Sat 2022-12-24 09:00:00; 51
Sat 2022-12-24 10:00:00; 36
Sat 2022-12-24 11:00:00; 45
Sat 2022-12-24 12:00:00; 44
Sat 2022-12-24 13:00:00; 63
Sat 2022-12-24 14:00:00; 45
Sat 2022-12-24 15:00:00; 41
Sat 2022-12-24 16:00:00; 54
Sat 2022-12-24 17:00:00; 59
Sat 2022-12-24 18:00:00; 41
Sat 2022-12-24 19:00:00; 51
Sat 2022-12-24 20:00:00; 60
Sat 2022-12-24 21:00:00; 66
Sat 2022-12-24 22:00:00; 69
Sat 2022-12-24 23:00:00; 46
