Mon 2022-12-05 00:00:00; 59
Mon 2022-12-05 01:00:00; 54
Mon 2022-12-05 02:00:00; 32
Mon 2022-12-05 03:00:00; 20
Mon 2022-12-05 04:00:00; 80
Mon 2022-12-05 05:00:00; 63
Mon 2022-12-05 06:00:00; 57
Mon 2022-12-05 07:00:00; 37
Mon 2022-12-05 08:00:00; 48
Mon 2022-12-05 09:00:00; 52
Mon 2022-12-05 10:00:00; 68
Mon 2022-12-05 11:00:00; 45
Mon 2022-12-05 12:00:00; 35
Mon 2022-12-05 13:00:00; 77
Mon 2022-12-05 14:00:00; 26
Mon 2022-12-05 15:00:00; 78
Mon 2022-12-05 16:00:00; 68
Mon 2022-12-05 17:00:00; 62
Mon 2022-12-05 18:00:00; 64
Mon 2022-12-05 19:00:00; 88
Mon 2022-12-05 20:00:00; 50
Mon 2022-12-05 21:00:00; 71
Mon 2022-12-05 22:00:00; 72
Mon 2022-12-05 23:00:00; 49
