Fri 2023-07-07 00:00:00; 32
Fri 2023-07-07 01:00:00; 74
Fri 2023-07-07 02:00:00; 57
Fri 2023-07-07 03:00:00; 81
Fri 2023-07-07 04:00:00; 77
Fri 2023-07-07 05:00:00; 61
Fri 2023-07-07 06:00:00; 56
Fri 2023-07-07 07:00:00; 37
Fri 2023-07-07 08:00:00; 62
Fri 2023-07-07 09:00:00; 31
Fri 2023-07-07 10:00:00; 32
Fri 2023-07-07 11:00:00; 62
Fri 2023-07-07 12:00:00; 65
Fri 2023-07-07 13:00:00; 80
Fri 2023-07-07 14:00:00; 54
Fri 2023-07-07 15:00:00; 47
Fri 2023-07-07 16:00:00; 48
Fri 2023-07-07 17:00:00; 62
Fri 2023-07-07 18:00:00; 64
Fri 2023-07-07 19:00:00; 51
Fri 2023-07-07 20:00:00; 28
Fri 2023-07-07 21:00:00; 79
Fri 2023-07-07 22:00:00; 72
Fri 2023-07-07 23:00:00; 41
