Sun 2023-03-05 00:00:00; 56
Sun 2023-03-05 01:00:00; 61
Sun 2023-03-05 02:00:00; 64
Sun 2023-03-05 03:00:00; 66
Sun 2023-03-05 04:00:00; 43
Sun 2023-03-05 05:00:00; 41
Sun 2023-03-05 06:00:00; 42
Sun 2023-03-05 07:00:00; 57
Sun 2023-03-05 08:00:00; 68
Sun 2023-03-05 09:00:00; 53
Sun 2023-03-05 10:00:00; 53
Sun 2023-03-05 11:00:00; 65
Sun 2023-03-05 12:00:00; 58
Sun 2023-03-05 13:00:00; 67
Sun 2023-03-05 14:00:00; 40
Sun 2023-03-05 15:00:00; 70
Sun 2023-03-05 16:00:00; 86
Sun 2023-03-05 17:00:00; 86
Sun 2023-03-05 18:00:00; 51
Sun 2023-03-05 19:00:00; 39
Sun 2023-03-05 20:00:00; 64
Sun 2023-03-05 21:00:00; 61
Sun 2023-03-05 22:00:00; 61
Sun 2023-03-05 23:00:00; 38
