Sun 2023-02-05 00:00:00; 82
Sun 2023-02-05 01:00:00; 42
Sun 2023-02-05 02:00:00; 48
Sun 2023-02-05 03:00:00; 57
Sun 2023-02-05 04:00:00; 54
Sun 2023-02-05 05:00:00; 41
Sun 2023-02-05 06:00:00; 55
Sun 2023-02-05 07:00:00; 53
Sun 2023-02-05 08:00:00; 57
Sun 2023-02-05 09:00:00; 44
Sun 2023-02-05 10:00:00; 60
Sun 2023-02-05 11:00:00; 53
Sun 2023-02-05 12:00:00; 34
Sun 2023-02-05 13:00:00; 37
Sun 2023-02-05 14:00:00; 47
Sun 2023-02-05 15:00:00; 53
Sun 2023-02-05 16:00:00; 63
Sun 2023-02-05 17:00:00; 21
Sun 2023-02-05 18:00:00; 85
Sun 2023-02-05 19:00:00; 34
Sun 2023-02-05 20:00:00; 43
Sun 2023-02-05 21:00:00; 43
Sun 2023-02-05 22:00:00; 51
Sun 2023-02-05 23:00:00; 45
