Wed 2023-10-11 00:00:00; 51
Wed 2023-10-11 01:00:00; 62
Wed 2023-10-11 02:00:00; 56
Wed 2023-10-11 03:00:00; 64
Wed 2023-10-11 04:00:00; 73
Wed 2023-10-11 05:00:00; 73
Wed 2023-10-11 06:00:00; 46
Wed 2023-10-11 07:00:00; 88
Wed 2023-10-11 08:00:00; 92
Wed 2023-10-11 09:00:00; 59
Wed 2023-10-11 10:00:00; 69
Wed 2023-10-11 11:00:00; 47
Wed 2023-10-11 12:00:00; 76
Wed 2023-10-11 13:00:00; 30
Wed 2023-10-11 14:00:00; 54
Wed 2023-10-11 15:00:00; 65
Wed 2023-10-11 16:00:00; 77
Wed 2023-10-11 17:00:00; 70
Wed 2023-10-11 18:00:00; 76
Wed 2023-10-11 19:00:00; 61
Wed 2023-10-11 20:00:00; 68
Wed 2023-10-11 21:00:00; 53
Wed 2023-10-11 22:00:00; 74
Wed 2023-10-11 23:00:00; 76
