Tue 2023-08-22 00:00:00; 69
Tue 2023-08-22 01:00:00; 80
Tue 2023-08-22 02:00:00; 62
Tue 2023-08-22 03:00:00; 33
Tue 2023-08-22 04:00:00; 71
Tue 2023-08-22 05:00:00; 57
Tue 2023-08-22 06:00:00; 70
Tue 2023-08-22 07:00:00; 49
Tue 2023-08-22 08:00:00; 67
Tue 2023-08-22 09:00:00; 55
Tue 2023-08-22 10:00:00; 56
Tue 2023-08-22 11:00:00; 35
Tue 2023-08-22 12:00:00; 49
Tue 2023-08-22 13:00:00; 27
Tue 2023-08-22 14:00:00; 56
Tue 2023-08-22 15:00:00; 54
Tue 2023-08-22 16:00:00; 53
Tue 2023-08-22 17:00:00; 53
Tue 2023-08-22 18:00:00; 26
Tue 2023-08-22 19:00:00; 66
Tue 2023-08-22 20:00:00; 54
Tue 2023-08-22 21:00:00; 44
Tue 2023-08-22 22:00:00; 69
Tue 2023-08-22 23:00:00; 60
