Sun 2023-04-23 00:00:00; 55
Sun 2023-04-23 01:00:00; 56
Sun 2023-04-23 02:00:00; 56
Sun 2023-04-23 03:00:00; 61
Sun 2023-04-23 04:00:00; 60
Sun 2023-04-23 05:00:00; 80
Sun 2023-04-23 06:00:00; 45
Sun 2023-04-23 07:00:00; 68
Sun 2023-04-23 08:00:00; 47
Sun 2023-04-23 09:00:00; 40
Sun 2023-04-23 10:00:00; 63
Sun 2023-04-23 11:00:00; 65
Sun 2023-04-23 12:00:00; 61
Sun 2023-04-23 13:00:00; 60
Sun 2023-04-23 14:00:00; 58
Sun 2023-04-23 15:00:00; 30
Sun 2023-04-23 16:00:00; 37
Sun 2023-04-23 17:00:00; 54
Sun 2023-04-23 18:00:00; 52
Sun 2023-04-23 19:00:00; 69
Sun 2023-04-23 20:00:00; 63
Sun 2023-04-23 21:00:00; 31
Sun 2023-04-23 22:00:00; 50
Sun 2023-04-23 23:00:00; 50
