Fri 2023-07-21 00:00:00; 33
Fri 2023-07-21 01:00:00; 27
Fri 2023-07-21 02:00:00; 66
Fri 2023-07-21 03:00:00; 42
Fri 2023-07-21 04:00:00; 70
Fri 2023-07-21 05:00:00; 43
Fri 2023-07-21 06:00:00; 63
Fri 2023-07-21 07:00:00; 50
Fri 2023-07-21 08:00:00; 67
Fri 2023-07-21 09:00:00; 60
Fri 2023-07-21 10:00:00; 44
Fri 2023-07-21 11:00:00; 48
Fri 2023-07-21 12:00:00; 68
Fri 2023-07-21 13:00:00; 49
Fri 2023-07-21 14:00:00; 66
Fri 2023-07-21 15:00:00; 49
Fri 2023-07-21 16:00:00; 52
Fri 2023-07-21 17:00:00; 37
Fri 2023-07-21 18:00:00; 47
Fri 2023-07-21 19:00:00; 25
Fri 2023-07-21 20:00:00; 34
Fri 2023-07-21 21:00:00; 64
Fri 2023-07-21 22:00:00; 58
Fri 2023-07-21 23:00:00; 68
