Mon 2023-05-01 00:00:00; 72
Mon 2023-05-01 01:00:00; 75
Mon 2023-05-01 02:00:00; 48
Mon 2023-05-01 03:00:00; 79
Mon 2023-05-01 04:00:00; 77
Mon 2023-05-01 05:00:00; 60
Mon 2023-05-01 06:00:00; 48
Mon 2023-05-01 07:00:00; 53
Mon 2023-05-01 08:00:00; 68
Mon 2023-05-01 09:00:00; 49
Mon 2023-05-01 10:00:00; 69
Mon 2023-05-01 11:00:00; 59
Mon 2023-05-01 12:00:00; 46
Mon 2023-05-01 13:00:00; 75
Mon 2023-05-01 14:00:00; 100
Mon 2023-05-01 15:00:00; 72
Mon 2023-05-01 16:00:00; 49
Mon 2023-05-01 17:00:00; 79
Mon 2023-05-01 18:00:00; 47
Mon 2023-05-01 19:00:00; 76
Mon 2023-05-01 20:00:00; 53
Mon 2023-05-01 21:00:00; 56
Mon 2023-05-01 22:00:00; 56
Mon 2023-05-01 23:00:00; 65
