Mon 2023-08-07 00:00:00; 25
Mon 2023-08-07 01:00:00; 76
Mon 2023-08-07 02:00:00; 76
Mon 2023-08-07 03:00:00; 69
Mon 2023-08-07 04:00:00; 30
Mon 2023-08-07 05:00:00; 43
Mon 2023-08-07 06:00:00; 33
Mon 2023-08-07 07:00:00; 27
Mon 2023-08-07 08:00:00; 65
Mon 2023-08-07 09:00:00; 58
Mon 2023-08-07 10:00:00; 73
Mon 2023-08-07 11:00:00; 85
Mon 2023-08-07 12:00:00; 57
Mon 2023-08-07 13:00:00; 67
Mon 2023-08-07 14:00:00; 39
Mon 2023-08-07 15:00:00; 36
Mon 2023-08-07 16:00:00; 55
Mon 2023-08-07 17:00:00; 74
Mon 2023-08-07 18:00:00; 43
Mon 2023-08-07 19:00:00; 45
Mon 2023-08-07 20:00:00; 75
Mon 2023-08-07 21:00:00; 56
Mon 2023-08-07 22:00:00; 62
Mon 2023-08-07 23:00:00; 50
