Mon 2023-10-30 00:00:00; 40
Mon 2023-10-30 01:00:00; 43
Mon 2023-10-30 02:00:00; 65
Mon 2023-10-30 03:00:00; 44
Mon 2023-10-30 04:00:00; 56
Mon 2023-10-30 05:00:00; 42
Mon 2023-10-30 06:00:00; 40
Mon 2023-10-30 07:00:00; 41
Mon 2023-10-30 08:00:00; 60
Mon 2023-10-30 09:00:00; 37
Mon 2023-10-30 10:00:00; 35
Mon 2023-10-30 11:00:00; 38
Mon 2023-10-30 12:00:00; 93
Mon 2023-10-30 13:00:00; 33
Mon 2023-10-30 14:00:00; 65
Mon 2023-10-30 15:00:00; 61
Mon 2023-10-30 16:00:00; 74
Mon 2023-10-30 17:00:00; 43
Mon 2023-10-30 18:00:00; 50
Mon 2023-10-30 19:00:00; 48
Mon 2023-10-30 20:00:00; 60
Mon 2023-10-30 21:00:00; 54
Mon 2023-10-30 22:00:00; 83
Mon 2023-10-30 23:00:00; 43
