Sun 2023-09-17 00:00:00; 50
Sun 2023-09-17 01:00:00; 76
Sun 2023-09-17 02:00:00; 61
Sun 2023-09-17 03:00:00; 53
Sun 2023-09-17 04:00:00; 54
Sun 2023-09-17 05:00:00; 96
Sun 2023-09-17 06:00:00; 42
Sun 2023-09-17 07:00:00; 49
Sun 2023-09-17 08:00:00; 52
Sun 2023-09-17 09:00:00; 41
Sun 2023-09-17 10:00:00; 93
Sun 2023-09-17 11:00:00; 75
Sun 2023-09-17 12:00:00; 80
Sun 2023-09-17 13:00:00; 42
Sun 2023-09-17 14:00:00; 57
Sun 2023-09-17 15:00:00; 59
Sun 2023-09-17 16:00:00; 64
Sun 2023-09-17 17:00:00; 45
Sun 2023-09-17 18:00:00; 39
Sun 2023-09-17 19:00:00; 56
Sun 2023-09-17 20:00:00; 29
Sun 2023-09-17 21:00:00; 44
Sun 2023-09-17 22:00:00; 62
Sun 2023-09-17 23:00:00; 67
