Thu 2023-10-05 00:00:00; 58
Thu 2023-10-05 01:00:00; 41
Thu 2023-10-05 02:00:00; 37
Thu 2023-10-05 03:00:00; 52
Thu 2023-10-05 04:00:00; 52
Thu 2023-10-05 05:00:00; 46
Thu 2023-10-05 06:00:00; 77
Thu 2023-10-05 07:00:00; 44
Thu 2023-10-05 08:00:00; 43
Thu 2023-10-05 09:00:00; 29
Thu 2023-10-05 10:00:00; 56
Thu 2023-10-05 11:00:00; 28
Thu 2023-10-05 12:00:00; 38
Thu 2023-10-05 13:00:00; 60
Thu 2023-10-05 14:00:00; 32
Thu 2023-10-05 15:00:00; 78
Thu 2023-10-05 16:00:00; 58
Thu 2023-10-05 17:00:00; 75
Thu 2023-10-05 18:00:00; 39
Thu 2023-10-05 19:00:00; 58
Thu 2023-10-05 20:00:00; 48
Thu 2023-10-05 21:00:00; 48
Thu 2023-10-05 22:00:00; 62
Thu 2023-10-05 23:00:00; 49
