Thu 2023-09-07 00:00:00; 66
Thu 2023-09-07 01:00:00; 50
Thu 2023-09-07 02:00:00; 63
Thu 2023-09-07 03:00:00; 58
Thu 2023-09-07 04:00:00; 63
Thu 2023-09-07 05:00:00; 76
Thu 2023-09-07 06:00:00; 85
Thu 2023-09-07 07:00:00; 54
Thu 2023-09-07 08:00:00; 58
Thu 2023-09-07 09:00:00; 60
Thu 2023-09-07 10:00:00; 47
Thu 2023-09-07 11:00:00; 47
Thu 2023-09-07 12:00:00; 73
Thu 2023-09-07 13:00:00; 58
Thu 2023-09-07 14:00:00; 34
Thu 2023-09-07 15:00:00; 56
Thu 2023-09-07 16:00:00; 57
Thu 2023-09-07 17:00:00; 42
Thu 2023-09-07 18:00:00; 59
Thu 2023-09-07 19:00:00; 70
Thu 2023-09-07 20:00:00; 54
Thu 2023-09-07 21:00:00; 68
Thu 2023-09-07 22:00:00; 39
Thu 2023-09-07 23:00:00; 46
