Wed 2023-02-08 00:00:00; 69
Wed 2023-02-08 01:00:00; 66
Wed 2023-02-08 02:00:00; 48
Wed 2023-02-08 03:00:00; 81
Wed 2023-02-08 04:00:00; 71
Wed 2023-02-08 05:00:00; 70
Wed 2023-02-08 06:00:00; 70
Wed 2023-02-08 07:00:00; 84
Wed 2023-02-08 08:00:00; 63
Wed 2023-02-08 09:00:00; 68
Wed 2023-02-08 10:00:00; 60
Wed 2023-02-08 11:00:00; 59
Wed 2023-02-08 12:00:00; 40
Wed 2023-02-08 13:00:00; 83
Wed 2023-02-08 14:00:00; 63
Wed 2023-02-08 15:00:00; 60
Wed 2023-02-08 16:00:00; 62
Wed 2023-02-08 17:00:00; 59
Wed 2023-02-08 18:00:00; 76
Wed 2023-02-08 19:00:00; 57
Wed 2023-02-08 20:00:00; 78
Wed 2023-02-08 21:00:00; 73
Wed 2023-02-08 22:00:00; 68
Wed 2023-02-08 23:00:00; 29
